Date/Time,Environment:Outdoor Dry Bulb [C](TimeStep),SPACE1-1:Zone/Sys Sensible Heating Energy [J](TimeStep),SPACE1-1:Zone/Sys Sensible Cooling Energy [J](TimeStep),SPACE1-1:Zone/Sys Sensible Heating Rate [W](TimeStep),SPACE1-1:Zone/Sys Sensible Cooling Rate [W](TimeStep),SPACE1-1:Zone/Sys Air Temperature [C](TimeStep),SPACE1-1:Zone Air Humidity Ratio [](TimeStep),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SUPPLY FAN 1:Fan Electric Power[W](TimeStep),SUPPLY FAN 1:Fan Delta Temp[deltaC](TimeStep),ZONE 1 FAN:Fan Electric Power[W](TimeStep),ZONE 1 FAN:Fan Delta Temp[deltaC](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Cooling Electric Consumption [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Total Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Sensible Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Latent Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Heating Electric Consumption [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Total Heating Energy [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Heating Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Power [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Total Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Sensible Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Part Load Ratio(TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Run Time Fraction(TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Air Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Inlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Inlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Outlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Outlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Water Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Inlet Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Outlet Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Power [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Total Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Sensible Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Part Load Ratio(TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Run Time Fraction(TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Air Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Inlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Inlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Outlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Outlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Water Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Inlet Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Outlet Temperature [C](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Energy[J](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Rate[W](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Gas Consumption Rate [W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Electric Power[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Electric Consumption[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Fan Part-Load Ratio(TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Compressor Part-Load Ratio(TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Average Borehole Temperature[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Heat Transfer[W](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Inlet Temp[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Outlet Temp[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Mass Flow Rate[kg/s](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Average Fluid Temp[C](TimeStep),ZONE 1 INLET NODE:System Node Temp[C](TimeStep),ZONE 1 INLET NODE:System Node MassFlowRate[kg/s](TimeStep),SYS 1 OUTSIDE AIR INLET NODE:System Node MassFlowRate[kg/s](TimeStep),OUTSIDE AIR INLET NODE:System Node Temp[C](TimeStep),OUTSIDE AIR INLET NODE:System Node MassFlowRate[kg/s](TimeStep),OUTDOOR AIR MIXER INLET NODE:System Node Temp[C](TimeStep),OUTDOOR AIR MIXER INLET NODE:System Node MassFlowRate[kg/s](TimeStep),MIXED AIR NODE:System Node Temp[C](TimeStep),MIXED AIR NODE:System Node MassFlowRate[kg/s](TimeStep),ZONE 1 RETURN NODE:System Node Temp[C](TimeStep),ZONE 1 RETURN NODE:System Node MassFlowRate[kg/s](TimeStep),ZONE 1 OUTLET NODE:System Node Temp[C](TimeStep),ZONE 1 OUTLET NODE:System Node MassFlowRate[kg/s](TimeStep),RELIEF AIR OUTLET NODE:System Node Temp[C](TimeStep),RELIEF AIR OUTLET NODE:System Node MassFlowRate[kg/s](TimeStep) 
 07/21  02:00:00,18.016,39692.3524632323,0.0,44.1026138480358,0.0,21.1967320447089,4.298121266458032E-003,27.6111782615743,53.5714285714286,0.702883526376201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2333502933673,4.298226182398637E-003,21.2333502933673,4.298226182398637E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2333502933673,4.298226182398637E-003,21.2333502933673,4.298226182398637E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,21.2333502933673,0.0,0.0,18.016,3.762572468337908E-003,21.2333502933673,7.525144936675815E-002,21.0724943429102,7.525144936675815E-002,21.2333502933673,7.525144936675815E-002,21.2333502933673,0.0,21.2333502933673,3.762572468337908E-003 
 07/21  02:15:00,17.902,39416.5617622501,0.0,43.7961797358334,0.0,21.1602655254442,4.298016628953277E-003,27.6723847759993,53.5714285714286,0.702883654916512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1967320447089,4.298121266458032E-003,21.1967320447089,4.298121266458032E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1967320447089,4.298121266458032E-003,21.1967320447089,4.298121266458032E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,21.1967320447089,0.0,0.0,17.902,3.762572468337908E-003,21.1967320447089,7.525144936675815E-002,21.0320072544991,7.525144936675815E-002,21.1967320447089,7.525144936675815E-002,21.1967320447089,0.0,21.1967320447089,3.762572468337908E-003 
 07/21  02:30:00,17.788,39134.9338942063,0.0,43.4832598824514,0.0,21.1240282456292,4.297912270553041E-003,27.7333557518286,53.5714285714286,0.702883783115624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1602655254442,4.298016628953277E-003,21.1602655254442,4.298016628953277E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1602655254442,4.298016628953277E-003,21.1602655254442,4.298016628953277E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,21.1602655254442,0.0,0.0,17.788,3.762572468337908E-003,21.1602655254442,7.525144936675815E-002,20.9916643082121,7.525144936675815E-002,21.1602655254442,7.525144936675815E-002,21.1602655254442,0.0,21.1602655254442,3.762572468337908E-003 
 07/21  02:45:00,17.674,38855.4357007129,0.0,43.1727063341255,0.0,21.0879776973082,4.297808191282007E-003,27.7941612894514,53.5714285714286,0.702883910972723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1240282456292,4.297912270553041E-003,21.1240282456292,4.297912270553041E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1240282456292,4.297912270553041E-003,21.1240282456292,4.297912270553041E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,21.1240282456292,0.0,0.0,17.674,3.762572468337908E-003,21.1240282456292,7.525144936675815E-002,20.9515391388806,7.525144936675815E-002,21.1240282456292,7.525144936675815E-002,21.1240282456292,0.0,21.1240282456292,3.762572468337908E-003 
 07/21  03:00:00,17.56,38580.3574903013,0.0,42.8670638781125,0.0,21.0520401089852,4.297704390585660E-003,27.8549257103726,53.5714285714286,0.702884038487767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0879776973082,4.297808191282007E-003,21.0879776973082,4.297808191282007E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0879776973082,4.297808191282007E-003,21.0879776973082,4.297808191282007E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,21.0879776973082,0.0,0.0,17.56,3.762572468337908E-003,21.0879776973082,7.525144936675815E-002,20.9115913637948,7.525144936675815E-002,21.0879776973082,7.525144936675815E-002,21.0879776973082,0.0,21.0879776973082,3.762572468337908E-003 
 07/21  03:15:00,17.446,38308.2922133543,0.0,42.5647691259492,0.0,21.0161659098001,4.297600867675446E-003,27.9157330530703,53.5714285714286,0.702884165661434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0520401089852,4.297704390585660E-003,21.0520401089852,4.297704390585660E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0520401089852,4.297704390585660E-003,21.0520401089852,4.297704390585660E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,21.0520401089852,0.0,0.0,17.446,3.762572468337908E-003,21.0520401089852,7.525144936675815E-002,20.8717508997722,7.525144936675815E-002,21.0520401089852,7.525144936675815E-002,21.0520401089852,0.0,21.0520401089852,3.762572468337908E-003 
 07/21  03:30:00,17.332,38037.274318735,0.0,42.2636381319278,0.0,20.9803366639837,4.297497612975945E-003,27.9766145818036,53.5714285714286,0.702884292892676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0161659098001,4.297600867675446E-003,21.0161659098001,4.297600867675446E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0161659098001,4.297600867675446E-003,21.0161659098001,4.297600867675446E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,21.0161659098001,0.0,0.0,17.332,3.762572468337908E-003,21.0161659098001,7.525144936675815E-002,20.8319706563041,7.525144936675815E-002,21.0161659098001,7.525144936675815E-002,21.0161659098001,0.0,21.0161659098001,3.762572468337908E-003 
 07/21  03:45:00,17.218,37766.0949538637,0.0,41.9623277265152,0.0,20.9445524757615,4.297394629033320E-003,28.0375699825607,53.5714285714286,0.702884419397282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9803366639837,4.297497612975945E-003,20.9803366639837,4.297497612975945E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9803366639837,4.297497612975945E-003,20.9803366639837,4.297497612975945E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.9803366639837,0.0,0.0,17.218,3.762572468337908E-003,20.9803366639837,7.525144936675815E-002,20.7922331154244,7.525144936675815E-002,20.9803366639837,7.525144936675815E-002,20.9803366639837,0.0,20.9803366639837,3.762572468337908E-003 
 07/21  04:00:00,17.104,37494.2625813032,0.0,41.6602917570035,0.0,20.9088206122604,4.297291918685922E-003,28.0985865602249,53.5714285714286,0.702884545570104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9445524757615,4.297394629033320E-003,20.9445524757615,4.297394629033320E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9445524757615,4.297394629033320E-003,20.9445524757615,4.297394629033320E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.9445524757615,0.0,0.0,17.104,3.762572468337908E-003,20.9445524757614,7.525144936675815E-002,20.7525383780923,7.525144936675815E-002,20.9445524757615,7.525144936675815E-002,20.9445524757615,0.0,20.9445524757614,3.762572468337908E-003 
 07/21  04:15:00,17.028,37337.0523465921,0.0,41.4856137184356,0.0,20.8733673271637,4.297189488288791E-003,28.1592721016304,53.5714285714286,0.702884671156344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9088206122604,4.297291918685922E-003,20.9088206122604,4.297291918685922E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9088206122604,4.297291918685922E-003,20.9088206122604,4.297291918685922E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.9088206122604,0.0,0.0,17.028,3.762572468337908E-003,20.9088206122604,7.525144936675815E-002,20.7147932133006,7.525144936675815E-002,20.9088206122604,7.525144936675815E-002,20.9088206122604,0.0,20.9088206122604,3.762572468337908E-003 
 07/21  04:30:00,16.952,37170.6621664784,0.0,41.3007357405315,0.0,20.8383125231538,4.297087332019982E-003,28.2194152197429,53.5714285714286,0.702884796797505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8733673271637,4.297189488288791E-003,20.8733673271637,4.297189488288791E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8733673271637,4.297189488288791E-003,20.8733673271637,4.297189488288791E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.8733673271637,0.0,0.0,16.952,3.762572468337908E-003,20.8733673271637,7.525144936675815E-002,20.6773127004208,7.525144936675815E-002,20.8733673271637,7.525144936675815E-002,20.8733673271637,0.0,20.8733673271637,3.762572468337908E-003 
 07/21  04:45:00,16.876,37005.0993005467,0.0,41.1167770006075,0.0,20.8036242169632,4.296985444668888E-003,28.2790669721421,53.5714285714286,0.702884922102729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8383125231538,4.297087332019982E-003,20.8383125231538,4.297087332019982E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8383125231538,4.297087332019982E-003,20.8383125231538,4.297087332019982E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.8383125231538,0.0,0.0,16.876,3.762572468337908E-003,20.8383125231538,7.525144936675815E-002,20.6402107453482,7.525144936675815E-002,20.8383125231538,7.525144936675815E-002,20.8383125231538,0.0,20.8383125231538,3.762572468337908E-003 
 07/21  05:00:00,16.8,36843.3888321699,0.0,40.937098702411,0.0,20.7692279237779,4.296883823575768E-003,28.3383531549328,53.5714285714286,0.702885047078428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8036242169632,4.296985444668888E-003,20.8036242169632,4.296985444668888E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8036242169632,4.296985444668888E-003,20.8036242169632,4.296985444668888E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.8036242169632,0.0,0.0,16.8,3.762572468337908E-003,20.8036242169632,7.525144936675815E-002,20.6034569638578,7.525144936675815E-002,20.8036242169632,7.525144936675815E-002,20.8036242169632,0.0,20.8036242169632,3.762572468337908E-003 
 07/21  05:15:00,16.876,37146.0016469744,0.0,41.2733351633049,0.0,20.7359394674567,4.296782472003054E-003,28.3958436494349,53.5714285714286,0.702885171518552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7692279237779,4.296883823575768E-003,20.7692279237779,4.296883823575768E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7692279237779,4.296883823575768E-003,20.7692279237779,4.296883823575768E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.7692279237779,0.0,0.0,16.876,3.762572468337908E-003,20.7692279237779,7.525144936675815E-002,20.5745800654193,7.525144936675815E-002,20.7692279237779,7.525144936675815E-002,20.7692279237779,0.0,20.7692279237779,3.762572468337908E-003 
 07/21  05:30:00,16.952,37238.2250017581,0.0,41.375805557509,0.0,20.7067705828206,4.296681391274542E-003,28.4462469462995,53.5714285714286,0.702885295628402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7359394674567,4.296782472003054E-003,20.7359394674567,4.296782472003054E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7359394674567,4.296782472003054E-003,20.7359394674567,4.296782472003054E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.7359394674567,0.0,0.0,16.952,3.762572468337908E-003,20.7359394674567,7.525144936675815E-002,20.54675561792,7.525144936675815E-002,20.7359394674567,7.525144936675815E-002,20.7359394674567,0.0,20.7359394674567,3.762572468337908E-003 
 07/21  05:45:00,17.028,36803.1693996798,0.0,40.8924104440887,0.0,20.6892021437271,4.296580579114634E-003,28.4763907558846,53.5714285714286,0.702885419406361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7067705828206,4.296681391274542E-003,20.7067705828206,4.296681391274542E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7067705828206,4.296681391274542E-003,20.7067705828206,4.296681391274542E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.7067705828206,0.0,0.0,17.028,3.762572468337908E-003,20.7067705828206,7.525144936675815E-002,20.5228447798214,7.525144936675815E-002,20.7067705828206,7.525144936675815E-002,20.7067705828206,0.0,20.7067705828206,3.762572468337908E-003 
 07/21  06:00:00,17.104,35973.1585504574,0.0,39.9701761671749,0.0,20.6884119560588,4.296480021705651E-003,28.4771153268334,53.5714285714286,0.702885543253167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6892021437271,4.296580579114634E-003,20.6892021437271,4.296580579114634E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6892021437271,4.296580579114634E-003,20.6892021437271,4.296580579114634E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.6892021437271,0.0,0.0,17.104,3.762572468337908E-003,20.6892021437271,7.525144936675815E-002,20.5099544089101,7.525144936675815E-002,20.6892021437271,7.525144936675815E-002,20.6892021437271,0.0,20.6892021437271,3.762572468337908E-003 
 07/21  06:15:00,17.37,35068.1800725768,0.0,38.9646445250853,0.0,20.7141534162656,4.299753328160167E-003,28.4535008610384,53.5714285714286,0.702885666327191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6884119560588,4.296480021705651E-003,20.6884119560588,4.296480021705651E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6884119560588,4.296480021705651E-003,20.6884119560588,4.296480021705651E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.6884119560588,0.0,0.0,17.37,3.762572468337908E-003,20.6884119560588,7.525144936675815E-002,20.5225027801042,7.525144936675815E-002,20.6884119560588,7.525144936675815E-002,20.6884119560588,0.0,20.6884119560588,3.762572468337908E-003 
 07/21  06:30:00,17.636,34714.2534744979,0.0,38.5713927494421,0.0,20.7570665387604,4.305116650903168E-003,28.4135472563153,53.5714285714286,0.702881654875704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7141534162656,4.299753328160167E-003,20.7141534162656,4.299753328160167E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7141534162656,4.299753328160167E-003,20.7141534162656,4.299753328160167E-003,0.0,14.0325257900453,14.0325257900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,0.0,14.0999207036233,14.0999207036233,0.0,13.375,20.7141534162656,0.0,0.0,17.636,3.762572468337908E-003,20.7141534162656,7.525144936675815E-002,20.5602572196588,7.525144936675815E-002,20.7141534162656,7.525144936675815E-002,20.7141534162656,0.0,20.7141534162656,3.762572468337908E-003 
